itr,acc,d_loss,g_loss
6934,68.75,0.6297316551208496,0.787049412727356
6935,59.375,0.6452988982200623,0.7539082765579224
6936,62.5,0.6645506620407104,0.8073211908340454
6937,59.375,0.6424932479858398,0.802284836769104
6938,62.5,0.6599823236465454,0.8038902282714844
6939,43.75,0.6921284198760986,0.7727974653244019
6940,68.75,0.5841504335403442,0.8021550178527832
6941,50.0,0.7021262645721436,0.7666249871253967
6942,40.625,0.7276541590690613,0.7755782008171082
6943,53.125,0.6484886407852173,0.8072837591171265
6944,71.875,0.5993605852127075,0.8154982924461365
6945,59.375,0.6241533756256104,0.8445190191268921
6946,65.625,0.6173405051231384,0.8067832589149475
6947,68.75,0.6342918872833252,0.7450347542762756
6948,62.5,0.6214439272880554,0.8217053413391113
6949,59.375,0.62724769115448,0.7703005075454712
6950,46.875,0.7015926837921143,0.7685160636901855
6951,68.75,0.5864155888557434,0.7625060081481934
6952,50.0,0.6743201017379761,0.8069453239440918
6953,62.5,0.6461750268936157,0.7925342321395874
6954,56.25,0.6136872172355652,0.8382300138473511
6955,59.375,0.6373270153999329,0.8196749687194824
6956,46.875,0.6919050812721252,0.8176953792572021
6957,53.125,0.6560907363891602,0.8068283796310425
6958,62.5,0.5671762228012085,0.8210803270339966
6959,53.125,0.6864751577377319,0.8323813676834106
6960,53.125,0.6461749672889711,0.8120667338371277
6961,50.0,0.6883363127708435,0.8055145740509033
6962,68.75,0.5998775362968445,0.8336863517761229
6963,56.25,0.6514021158218384,0.8103581666946411
6964,46.875,0.6895996332168579,0.7940623164176941
6965,53.125,0.6742798089981079,0.794691801071167
6966,62.5,0.628960371017456,0.8142216205596924
6967,56.25,0.6636160612106323,0.7786281704902649
6968,71.875,0.556982159614563,0.7664429545402527
6969,56.25,0.6302584409713745,0.8032946586608887
6970,62.5,0.6276121139526367,0.8136366605758667
6971,62.5,0.602461576461792,0.7962857484817505
6972,68.75,0.6017975211143494,0.8032475709915161
6973,71.875,0.5809499025344849,0.7678792476654053
6974,62.5,0.6021261811256409,0.7907528281211853
6975,59.375,0.6214236617088318,0.8046982288360596
6976,50.0,0.6806142330169678,0.8032757043838501
6977,62.5,0.6237977743148804,0.8248463869094849
6978,56.25,0.6520666480064392,0.8485667705535889
6979,50.0,0.6825175881385803,0.8255017995834351
6980,59.375,0.6434264779090881,0.8069648742675781
6981,56.25,0.6414133906364441,0.8292046189308167
6982,78.125,0.5435397624969482,0.8002979755401611
6983,65.625,0.5892490148544312,0.8371291160583496
6984,62.5,0.619719386100769,0.7994933724403381
6985,46.875,0.6476185321807861,0.7679213285446167
6986,59.375,0.6229661703109741,0.8060042858123779
6987,62.5,0.6359298825263977,0.7965832948684692
6988,50.0,0.6895222663879395,0.7907882332801819
6989,62.5,0.607759952545166,0.7794742584228516
6990,46.875,0.6858857870101929,0.8190327882766724
6991,50.0,0.676732063293457,0.7993251085281372
6992,78.125,0.5948289632797241,0.7799140810966492
6993,50.0,0.6557457447052002,0.7939844727516174
6994,50.0,0.6732333898544312,0.7998893260955809
6995,56.25,0.6651386022567749,0.8010091185569763
6996,59.375,0.6295908093452454,0.8316121697425842
6997,62.5,0.6365587115287781,0.8017662763595581
6998,65.625,0.62006676197052,0.8453720808029175
6999,56.25,0.6126316785812378,0.8138529062271118
7000,59.375,0.6248131990432739,0.8318855762481691
7001,65.625,0.5827655792236328,0.8287736773490906
7002,59.375,0.5935935974121094,0.8580369353294373
7003,68.75,0.6145309209823608,0.8428229093551636
7004,53.125,0.6713161468505859,0.8293161988258362
7005,59.375,0.6466938257217407,0.8326901197433472
7006,56.25,0.6458483338356018,0.8069400787353516
7007,62.5,0.6658452749252319,0.8848564624786377
7008,43.75,0.7036179304122925,0.8595414161682129
7009,59.375,0.6326808929443359,0.8682681322097778
7010,46.875,0.7248158454895021,0.8589705228805542
7011,65.625,0.6097783446311951,0.7941973209381104
7012,53.125,0.6577798128128052,0.8409518599510193
7013,59.375,0.6143116950988771,0.8482331037521362
7014,71.875,0.5964390635490417,0.8764327764511108
7015,50.0,0.6802197098731995,0.832646906375885
7016,50.0,0.7169874906539917,0.8868979215621948
7017,59.375,0.6821992993354797,0.7904385328292847
7018,68.75,0.6302191615104675,0.8120144605636597
7019,43.75,0.7055388092994691,0.775242030620575
7020,53.125,0.6457065343856812,0.7809430360794067
7021,53.125,0.6288077235221863,0.8099900484085083
7022,56.25,0.6626806259155273,0.8334949612617493
7023,62.5,0.648236870765686,0.8400365710258484
7024,50.0,0.7181588411331177,0.7966741323471069
7025,56.25,0.6219744682312012,0.7416866421699524
7026,46.875,0.6820494532585144,0.6856790781021118
7027,53.125,0.7065306901931763,0.7178945541381836
7028,59.375,0.6054335832595825,0.7418990135192871
7029,65.625,0.6231188178062439,0.7404013872146606
7030,53.125,0.660838782787323,0.7772661447525024
7031,65.625,0.6320226788520813,0.7900109291076659
7032,56.25,0.6625123620033264,0.8148890733718872
7033,62.5,0.6302330493927002,0.7430601119995117
7034,50.0,0.698135256767273,0.7877886295318604
7035,56.25,0.6443606615066528,0.7665677070617676
7036,68.75,0.5800445675849915,0.7761678695678711
7037,56.25,0.6147136688232422,0.7866499423980713
7038,65.625,0.61112380027771,0.7618021965026855
7039,56.25,0.6454041004180908,0.802535891532898
7040,65.625,0.6344728469848633,0.8142181038856506
7041,56.25,0.62175452709198,0.7984510064125061
7042,53.125,0.6590337753295898,0.796049952507019
7043,68.75,0.5803183317184448,0.7985799312591553
7044,56.25,0.6360697746276855,0.8468228578567505
7045,56.25,0.6275129914283752,0.7843297719955444
7046,62.5,0.6515291929244995,0.7905095815658569
7047,68.75,0.5937266349792479,0.7552211880683899
7048,65.625,0.5923590660095215,0.8167024254798889
7049,53.125,0.6806650757789612,0.7991417050361633
7050,56.25,0.6404458284378052,0.7861311435699463
7051,46.875,0.7395743131637573,0.8035929203033447
7052,62.5,0.6477773189544678,0.931015133857727
7053,56.25,0.6664474010467529,0.8021060228347778
7054,56.25,0.6719813346862793,0.7931575775146484
7055,68.75,0.611236572265625,0.7660303115844727
7056,65.625,0.6383450627326965,0.7621605396270752
7057,56.25,0.6282064914703369,0.7728604078292847
7058,56.25,0.6296933889389038,0.7682466506958008
7059,50.0,0.6591485142707825,0.7553426027297974
7060,43.75,0.7030225992202759,0.7873419523239136
7061,56.25,0.6277036666870117,0.7259846925735474
7062,46.875,0.6086877584457397,0.7947399616241455
7063,34.375,0.7196013331413269,0.8373138308525085
7064,53.125,0.6625266075134277,0.7695662975311279
7065,62.5,0.6216807961463928,0.7510124444961548
7066,37.5,0.7565122842788696,0.7613934278488159
7067,43.75,0.6812087893486023,0.9398801326751708
7068,62.5,0.6095440983772278,0.8081808090209961
7069,62.5,0.617939829826355,0.8355213403701782
7070,56.25,0.6550697088241577,0.8442534804344177
7071,62.5,0.666822075843811,0.7738538980484009
7072,65.625,0.5828076004981995,0.7729417085647583
7073,68.75,0.6623680591583252,0.800710916519165
7074,68.75,0.6414923667907715,0.8059096336364746
7075,56.25,0.6593091487884521,0.7411624193191528
7076,59.375,0.6296288967132568,0.7412426471710205
7077,56.25,0.6071405410766602,0.7792071700096129
7078,40.625,0.6977072954177856,0.774128794670105
7079,59.375,0.6234716176986694,0.8023920059204102
7080,59.375,0.6566072702407837,0.7662158608436584
7081,65.625,0.6112987995147705,0.8205451965332031
7082,71.875,0.5842641592025757,0.815199613571167
7083,53.125,0.6746965646743774,0.8085607886314392
7084,65.625,0.6353713274002075,0.7934876680374146
7085,62.5,0.6228381395339966,0.8448896408081055
7086,50.0,0.6493023633956909,0.7987992763519287
7087,62.5,0.6191917061805725,0.8719960451126099
7088,59.375,0.6686475276947021,0.7953267097473145
7089,59.375,0.645031213760376,0.793906033039093
7090,62.5,0.6068598031997681,0.8078644871711731
7091,62.5,0.647926926612854,0.8216956853866577
7092,56.25,0.6244059801101685,0.7935901880264282
7093,56.25,0.6827036142349243,0.7924876809120178
7094,53.125,0.6529878377914429,0.82989501953125
7095,62.5,0.610141396522522,0.8309350013732909
7096,65.625,0.686080276966095,0.812611997127533
7097,62.5,0.6611734628677368,0.7968409657478333
7098,43.75,0.7340691089630127,0.7588459253311157
7099,50.0,0.6842325329780579,0.7329321503639221
7100,62.5,0.596513032913208,0.7536736726760864
7101,59.375,0.6346758604049683,0.7565200924873352
7102,50.0,0.6715608835220337,0.7493782043457031
7103,53.125,0.621265172958374,0.755802571773529
7104,40.625,0.7168178558349609,0.7504976987838745
7105,62.5,0.5734546184539795,0.7679149508476257
7106,40.625,0.700809121131897,0.7804678678512573
7107,56.25,0.6399701237678528,0.8052833080291748
7108,56.25,0.6380327939987183,0.8033497333526611
7109,68.75,0.5963515043258667,0.7770226001739502
7110,65.625,0.6076803803443909,0.8199762105941772
7111,62.5,0.6215082406997681,0.8327690362930298
7112,53.125,0.6430565118789673,0.773112416267395
7113,56.25,0.6775875091552734,0.7888548374176025
7114,59.375,0.6461243033409119,0.7739999294281006
7115,59.375,0.6493064165115356,0.7584505081176758
7116,65.625,0.6211963295936584,0.7666482329368591
7117,56.25,0.6568604707717896,0.7710288763046265
7118,71.875,0.5745201110839844,0.7961449623107909
7119,50.0,0.6961021423339844,0.8021408915519714
7120,65.625,0.6157969236373901,0.8103352189064026
7121,50.0,0.653832197189331,0.7575886249542236
7122,53.125,0.6080959439277649,0.7804979681968689
7123,53.125,0.6350005865097046,0.7780579328536987
7124,62.5,0.6191610097885132,0.800464928150177
7125,71.875,0.6256074905395508,0.7693677544593811
7126,53.125,0.6712974309921265,0.7406240701675415
7127,34.375,0.7002085447311401,0.7729316353797913
7128,65.625,0.638100802898407,0.7621971368789673
7129,68.75,0.5835933685302734,0.7330524921417236
7130,46.875,0.7012497186660767,0.7286419868469238
7131,59.375,0.6371206045150757,0.7308356761932373
7132,68.75,0.5927718877792358,0.718647301197052
7133,71.875,0.5971100330352783,0.7376875877380371
7134,53.125,0.6988996267318726,0.7585629224777222
7135,56.25,0.651821494102478,0.740713357925415
7136,59.375,0.6695417761802673,0.7817698121070862
7137,46.875,0.7072246074676514,0.7825796008110046
7138,53.125,0.6843523979187012,0.7732088565826416
7139,65.625,0.6275862455368042,0.7812258005142212
7140,65.625,0.6025683879852295,0.8349355459213257
7141,59.375,0.6284366846084595,0.7833273410797119
7142,71.875,0.6194661855697632,0.7670628428459167
7143,62.5,0.634020209312439,0.8149309754371643
7144,68.75,0.61679607629776,0.7866460680961609
7145,65.625,0.6255200505256653,0.7477207183837891
7146,68.75,0.6253753900527954,0.7781332731246948
7147,62.5,0.5998715162277222,0.8192269206047058
7148,46.875,0.6461804509162903,0.7811144590377808
7149,53.125,0.6305471658706665,0.7480073571205139
7150,65.625,0.6152874231338501,0.7716939449310303
7151,59.375,0.6220337152481079,0.7214088439941406
7152,62.5,0.5766099691390991,0.7819802165031433
7153,65.625,0.6064868569374084,0.7858074903488159
7154,50.0,0.6794538497924805,0.7351086139678955
7155,53.125,0.6480638384819031,0.7991560697555542
7156,53.125,0.6432417035102844,0.8172519207000732
7157,59.375,0.6184878349304199,0.8074074983596802
7158,53.125,0.6869807243347168,0.8601617813110352
7159,68.75,0.6257688999176025,0.7864350080490112
7160,53.125,0.6572582721710205,0.8325904607772827
7161,50.0,0.6616786122322083,0.7917470932006836
7162,62.5,0.619871973991394,0.8683410882949829
7163,56.25,0.6465914249420166,0.8546853065490723
7164,56.25,0.6416308879852295,0.8492724895477295
7165,56.25,0.6168304681777954,0.8721183538436891
7166,68.75,0.5785959362983704,0.8443442583084106
7167,56.25,0.6793359518051147,0.8330329656600952
7168,56.25,0.6577163934707642,0.846039354801178
7169,68.75,0.5791252851486206,0.853629469871521
7170,56.25,0.6537784934043884,0.8102679252624512
7171,53.125,0.7177469730377197,0.7990899682044983
7172,62.5,0.5830923318862915,0.8218203783035278
7173,62.5,0.5815169811248779,0.7918738722801208
7174,62.5,0.6179927587509155,0.8477420806884766
7175,59.375,0.6375666260719299,0.8000133037567139
7176,62.5,0.662089467048645,0.7925249338150024
7177,65.625,0.5975812673568726,0.8104151487350464
7178,65.625,0.6202840805053711,0.8185229301452637
7179,62.5,0.6044149398803711,0.8254798650741577
7180,65.625,0.5775245428085327,0.8128423690795898
7181,53.125,0.6718929409980774,0.7890145778656006
7182,53.125,0.6346770524978638,0.8558417558670044
7183,68.75,0.5995197296142578,0.8094626069068909
7184,53.125,0.6500546932220459,0.8063019514083862
7185,71.875,0.5873438119888306,0.8062746524810791
7186,65.625,0.5966348648071289,0.809351921081543
7187,50.0,0.6768049597740173,0.8581305742263794
7188,53.125,0.6875299215316772,0.8251323103904724
7189,50.0,0.7055610418319702,0.7428207993507385
7190,56.25,0.6338075399398804,0.7901360392570496
7191,71.875,0.5650941133499146,0.7718988060951233
7192,65.625,0.5912685394287109,0.7995403409004211
7193,78.125,0.5612108707427979,0.8176491260528564
7194,56.25,0.6478618383407593,0.7967509031295776
7195,53.125,0.6853532791137695,0.801194429397583
7196,65.625,0.6053868532180786,0.7774618864059448
7197,56.25,0.6383510231971741,0.83111572265625
7198,59.375,0.6220287084579468,0.7945761680603027
7199,62.5,0.617812991142273,0.8208558559417725
7200,71.875,0.5318308472633362,0.9035781621932985
7201,50.0,0.6483954191207886,0.7817091941833496
7202,71.875,0.5605902075767517,0.8224098682403564
7203,65.625,0.5888218879699707,0.832956075668335
7204,59.375,0.6009723544120789,0.7964546680450441
7205,65.625,0.594560444355011,0.8019627928733826
7206,62.5,0.6259196996688843,0.786676287651062
7207,62.5,0.6432173848152161,0.80888432264328
7208,62.5,0.6070832014083862,0.8308191895484924
7209,50.0,0.6733124256134033,0.7938185930252075
7210,62.5,0.6250335574150085,0.8202171921730042
7211,68.75,0.5834260582923889,0.8014490008354187
7212,78.125,0.5412886142730713,0.8022148609161377
7213,59.375,0.6142927408218384,0.8192799091339111
7214,65.625,0.5885465145111084,0.810663640499115
7215,65.625,0.6173973083496094,0.8201937079429626
7216,65.625,0.6255927681922913,0.7806320786476135
7217,56.25,0.6898403167724609,0.7738511562347412
7218,53.125,0.6556634902954102,0.8203903436660767
7219,53.125,0.6001411080360413,0.8259509801864624
7220,43.75,0.6894239187240601,0.8440578579902649
7221,62.5,0.5538724064826965,0.9211869239807128
7222,56.25,0.7217254638671875,0.8914525508880615
7223,62.5,0.5814898610115051,0.8709602355957031
7224,50.0,0.767389178276062,0.8390377759933472
7225,53.125,0.6909599304199219,0.8535301685333252
7226,53.125,0.7025330066680908,0.8422838449478149
7227,62.5,0.5749876499176025,0.8559890985488892
7228,43.75,0.7033295631408691,0.815110445022583
7229,59.375,0.584010124206543,0.8770545125007629
7230,68.75,0.5905248522758484,0.8118270039558411
7231,65.625,0.604953408241272,0.8497179746627808
7232,59.375,0.6258861422538757,0.8057871460914612
7233,59.375,0.6215113401412964,0.7981956601142883
7234,31.25,0.779859721660614,0.7377361059188843
7235,25.0,0.7151135206222534,0.7235866785049438
7236,59.375,0.6079927682876587,0.7433322668075562
7237,59.375,0.6502609252929688,0.8105751276016235
7238,50.0,0.6300870180130005,0.7537415027618408
7239,50.0,0.7114114761352539,0.7491385340690613
7240,50.0,0.6815394759178162,0.8252319693565369
7241,46.875,0.6904006004333496,0.8119269609451294
7242,50.0,0.6993594765663147,0.7244171500205994
7243,56.25,0.6898477673530579,0.7611203193664551
7244,28.125,0.862354040145874,0.7662513256072998
7245,53.125,0.6593143939971924,0.7660713791847229
7246,50.0,0.6866962313652039,0.8229629397392273
7247,65.625,0.6149389743804932,0.8163600564002991
7248,50.0,0.6985318660736084,0.9736005067825316
7249,59.375,0.6369432806968689,0.913094162940979
7250,62.5,0.6291167736053467,0.8365774154663086
7251,59.375,0.6409463286399841,0.8430693745613098
7252,59.375,0.6421056985855103,0.8284749984741211
7253,84.375,0.5340459942817688,0.8619771003723145
7254,59.375,0.6404658555984497,0.8249319195747375
7255,50.0,0.6791648268699646,0.7886494398117065
7256,59.375,0.6114483475685121,0.7832794785499573
7257,65.625,0.6490621566772461,0.7692446708679199
7258,62.5,0.5956937074661255,0.7942085266113281
7259,46.875,0.6723968386650085,0.7679191827774048
7260,56.25,0.6379953622817993,0.781597375869751
7261,62.5,0.611797571182251,0.7829680442810059
7262,56.25,0.6129534840583801,0.8118422627449036
7263,62.5,0.6308578252792358,0.8267878293991089
7264,62.5,0.6425396203994751,0.7737535238265991
7265,43.75,0.669241726398468,0.7633637785911559
7266,53.125,0.6238088011741638,0.7939318418502808
7267,50.0,0.6520757675170898,0.7700260877609253
7268,59.375,0.6152193546295166,0.8077573180198669
7269,59.375,0.6475966572761536,0.8063046336174011
7270,53.125,0.6507676839828491,0.7302916646003723
7271,56.25,0.6795394420623779,0.814095675945282
7272,46.875,0.6746718883514404,0.7991774082183838
7273,50.0,0.643885612487793,0.7605372667312622
7274,50.0,0.67720627784729,0.7585909962654114
7275,59.375,0.6215162873268127,0.7628733515739441
7276,62.5,0.6238644123077393,0.7565171122550964
7277,43.75,0.7171229720115662,0.775603175163269
7278,43.75,0.7004319429397583,0.7572932243347168
7279,46.875,0.6687083244323729,0.7506445050239563
7280,37.5,0.7504525184631348,0.8272711634635925
7281,68.75,0.5813623666763306,0.7936323285102844
7282,43.75,0.6478033065795898,0.7481932640075684
7283,50.0,0.7213845252990723,0.7052403688430786
7284,40.625,0.6893891096115112,0.7481808662414551
7285,34.375,0.8434803485870361,0.7298290133476257
7286,46.875,0.7065326571464539,0.670259952545166
7287,46.875,0.7096617221832275,0.7231968641281128
7288,46.875,0.6722984910011292,0.8018877506256104
