itr,acc,d_loss,g_loss
44311,78.125,0.4298863410949707,1.054813265800476
44312,68.75,0.5489426851272583,1.0499799251556396
44313,71.875,0.5536470413208008,1.0693001747131348
44314,71.875,0.486951619386673,0.9795430898666382
44315,75.0,0.48490726947784424,0.9998462200164795
44316,71.875,0.46284833550453186,0.9869520664215088
44317,75.0,0.47530657052993774,1.078068494796753
44318,81.25,0.401839017868042,1.078710675239563
44319,75.0,0.5120529532432556,1.0358331203460693
44320,71.875,0.5018614530563354,1.0288500785827637
44321,68.75,0.5321742296218872,0.9984705448150635
44322,65.625,0.6065348386764526,0.9367414712905884
44323,65.625,0.5970028042793274,1.0167688131332397
44324,81.25,0.43096140027046204,1.0120948553085327
44325,81.25,0.4586799442768097,0.963006854057312
44326,75.0,0.47575414180755615,1.0435935258865356
44327,68.75,0.49976128339767456,0.997431755065918
44328,68.75,0.5401298999786377,1.0379974842071533
44329,78.125,0.48967692255973816,0.9446646571159363
44330,71.875,0.5163706541061401,0.9825631380081177
44331,71.875,0.5325151681900024,0.8983039855957031
44332,75.0,0.5251998901367188,0.8930497169494629
44333,65.625,0.5733232498168945,0.9984952211380005
44334,65.625,0.588275671005249,0.9793287515640259
44335,59.375,0.6402045488357544,1.053314208984375
44336,68.75,0.528600811958313,0.9924325942993164
44337,68.75,0.5143818855285645,0.9839923977851868
44338,75.0,0.5491327047348022,1.0342769622802734
44339,62.5,0.5852453708648682,0.9923157095909119
44340,71.875,0.5176655054092407,1.048243522644043
44341,68.75,0.508905291557312,1.0396875143051147
44342,68.75,0.5135051012039185,1.0064197778701782
44343,68.75,0.5086281895637512,1.0512151718139648
44344,65.625,0.5932782888412476,1.0601160526275635
44345,56.25,0.6402637958526611,1.023945689201355
44346,75.0,0.4901846647262573,0.9420182704925537
44347,71.875,0.5449462532997131,0.9446356296539307
44348,65.625,0.5763178467750549,0.9935649633407593
44349,62.5,0.607193648815155,1.012027382850647
44350,65.625,0.6194118857383728,0.9654713869094849
44351,71.875,0.48448699712753296,0.9862978458404541
44352,65.625,0.5357162952423096,1.008115291595459
44353,65.625,0.5829930305480957,1.0926676988601685
44354,62.5,0.5575351715087891,0.9984230995178223
44355,68.75,0.5433823466300964,1.114400863647461
44356,68.75,0.5848694443702698,0.9967319965362549
44357,68.75,0.5312854051589966,1.0713953971862793
44358,68.75,0.5227794647216797,1.0215033292770386
44359,65.625,0.5754164457321167,0.9498487114906311
44360,75.0,0.491965115070343,0.9891148805618286
44361,59.375,0.6347535848617554,1.0278892517089844
44362,65.625,0.5735662579536438,1.0138096809387207
44363,68.75,0.5554444789886475,0.9618836641311646
44364,65.625,0.5497552752494812,0.9000697731971741
44365,71.875,0.5368911027908325,1.0245047807693481
44366,78.125,0.46253710985183716,0.9268932342529297
44367,71.875,0.5159624814987183,1.0097935199737549
44368,71.875,0.462315171957016,1.028664231300354
44369,75.0,0.440199077129364,1.0069092512130737
44370,65.625,0.6131937503814697,0.9336111545562744
44371,68.75,0.5450602769851685,1.0360360145568848
44372,68.75,0.5926690101623535,1.1116349697113037
44373,75.0,0.5008099675178528,1.1018939018249512
44374,68.75,0.5157860517501831,0.9961236119270325
44375,75.0,0.479915976524353,1.0644092559814453
44376,75.0,0.4961875081062317,0.9778597354888916
44377,65.625,0.513691782951355,0.9942182302474976
44378,65.625,0.6204332113265991,0.9696090817451477
44379,68.75,0.5066582560539246,0.8641254901885986
44380,65.625,0.5222720503807068,1.0196747779846191
44381,78.125,0.42707395553588867,1.0639545917510986
44382,71.875,0.5035280585289001,1.0149134397506714
44383,65.625,0.5357958078384399,0.9142969846725464
44384,62.5,0.6030077934265137,0.9958381056785583
44385,68.75,0.5440177917480469,1.0191969871520996
44386,59.375,0.5950921177864075,1.0561243295669556
44387,81.25,0.40644776821136475,1.0247704982757568
44388,65.625,0.5875835418701172,1.0030170679092407
44389,46.875,0.7100734114646912,1.0284254550933838
44390,78.125,0.4508196711540222,1.044808268547058
44391,71.875,0.5148440599441528,1.0354430675506592
44392,81.25,0.44059228897094727,1.047877550125122
44393,75.0,0.4933270812034607,1.055761694908142
44394,71.875,0.48818808794021606,1.0478497743606567
44395,71.875,0.5571962594985962,1.029688835144043
44396,75.0,0.4610503315925598,0.9896832704544067
44397,62.5,0.5997374653816223,0.9879612326622009
44398,68.75,0.5867811441421509,0.9959582090377808
44399,71.875,0.4959322214126587,0.9530275464057922
44400,71.875,0.5440220832824707,1.0420200824737549
44401,65.625,0.5871424078941345,1.0258880853652954
44402,71.875,0.4920737147331238,1.0597132444381714
44403,65.625,0.5835210084915161,1.0187411308288574
44404,84.375,0.4035511016845703,1.0831325054168701
44405,75.0,0.46086275577545166,1.0732769966125488
44406,87.5,0.3900008797645569,0.9955113530158997
44407,75.0,0.49729105830192566,1.0916008949279785
44408,62.5,0.6359810829162598,1.0245392322540283
44409,68.75,0.5508518815040588,0.9544835090637207
44410,71.875,0.5223785638809204,1.0275421142578125
44411,68.75,0.5129222869873047,0.959635317325592
44412,68.75,0.5444996953010559,1.0775220394134521
44413,71.875,0.5272692441940308,0.9805999994277954
44414,68.75,0.5712372064590454,1.0133161544799805
44415,68.75,0.5810819864273071,1.0224575996398926
44416,68.75,0.5320265889167786,0.9633609056472778
44417,68.75,0.4881283938884735,1.0292668342590332
44418,75.0,0.47189411520957947,1.009383201599121
44419,71.875,0.5333267450332642,1.0818216800689697
44420,56.25,0.6790848970413208,1.0278244018554688
44421,71.875,0.4952879548072815,0.9916744232177734
44422,65.625,0.6048331260681152,0.9860870838165283
44423,71.875,0.4966798424720764,1.002227544784546
44424,78.125,0.4377213716506958,1.0630710124969482
44425,75.0,0.5131014585494995,1.0254462957382202
44426,87.5,0.3814558982849121,1.0016090869903564
44427,75.0,0.4883382022380829,0.9961154460906982
44428,71.875,0.5267235040664673,1.0289411544799805
44429,71.875,0.5494598746299744,1.0079717636108398
44430,56.25,0.6264989376068115,1.0220236778259277
44431,71.875,0.5310774445533752,1.0754908323287964
44432,75.0,0.47552669048309326,1.022987961769104
44433,81.25,0.43821483850479126,1.0472707748413086
44434,71.875,0.5489218831062317,1.00911283493042
44435,68.75,0.5606846809387207,0.9498076438903809
44436,75.0,0.4726640582084656,0.9865142107009888
44437,59.375,0.6699131727218628,0.9325015544891357
44438,37.5,0.7728786468505859,1.0620633363723755
44439,75.0,0.5014365911483765,0.9988692998886108
44440,68.75,0.5682898759841919,1.0947496891021729
44441,59.375,0.6283329725265503,1.0293173789978027
44442,71.875,0.5026633739471436,0.9504375457763672
44443,81.25,0.4371818006038666,1.054260492324829
44444,68.75,0.5490448474884033,1.101501703262329
44445,75.0,0.47416409850120544,1.0497957468032837
44446,68.75,0.5144098401069641,1.026747226715088
44447,65.625,0.5443021655082703,0.970913827419281
44448,71.875,0.5142994523048401,1.1004761457443237
44449,68.75,0.5419235229492188,1.0238721370697021
44450,65.625,0.5607573986053467,1.013514757156372
44451,75.0,0.4808378219604492,1.0020514726638794
44452,65.625,0.574023425579071,1.013731837272644
44453,81.25,0.4649358093738556,1.0553489923477173
44454,65.625,0.5350827574729919,1.0471463203430176
44455,71.875,0.4992462992668152,1.0260103940963745
44456,65.625,0.5243731141090393,1.0304361581802368
44457,62.5,0.5893484354019165,1.0602210760116577
44458,75.0,0.4426485002040863,1.0797053575515747
44459,62.5,0.6371991634368896,0.9789727926254272
44460,75.0,0.4946335256099701,0.9990193247795105
44461,75.0,0.46004676818847656,1.0021560192108154
44462,78.125,0.5017739534378052,1.0158700942993164
44463,59.375,0.6312216520309448,0.9946631789207458
44464,68.75,0.5328860282897949,1.060562014579773
44465,71.875,0.4876508116722107,1.0464897155761719
44466,56.25,0.6484901905059814,1.0080640316009521
44467,68.75,0.5565495491027832,0.9901529550552368
44468,71.875,0.5915976762771606,1.041031837463379
44469,71.875,0.5095885992050171,1.0066148042678833
44470,71.875,0.49652600288391113,1.0210607051849365
44471,71.875,0.4906943142414093,0.9914141893386841
44472,68.75,0.5298179388046265,0.9965225458145142
44473,65.625,0.569446325302124,0.9725298285484314
44474,75.0,0.4966651499271393,0.9684054851531982
44475,84.375,0.41872572898864746,1.0050733089447021
44476,71.875,0.5099270343780518,0.9292678833007812
44477,78.125,0.5014621019363403,0.9390778541564941
44478,68.75,0.5472836494445801,0.9102896451950073
44479,81.25,0.5027099847793579,0.9350757598876953
44480,71.875,0.5279661417007446,1.0479228496551514
44481,68.75,0.5579171180725098,0.9311994314193726
44482,68.75,0.5652766227722168,1.0239648818969727
44483,65.625,0.6072180867195129,1.0057836771011353
44484,56.25,0.6505792140960693,0.9724481701850891
44485,68.75,0.5587856769561768,0.9891550540924072
44486,71.875,0.49101442098617554,0.9803440570831299
44487,62.5,0.603561520576477,0.9325850605964661
44488,59.375,0.5862736701965332,1.0004549026489258
44489,78.125,0.50590580701828,0.9487935304641724
44490,71.875,0.5270200371742249,0.9685921669006348
44491,81.25,0.41508710384368896,1.0367302894592285
44492,75.0,0.4674568176269531,0.8686624765396118
44493,65.625,0.5292368531227112,1.0013587474822998
44494,71.875,0.4874841570854187,1.0563558340072632
44495,59.375,0.6065580248832703,0.9751847386360168
44496,75.0,0.49226251244544983,1.0154086351394653
44497,68.75,0.5415431261062622,0.9858551025390625
44498,68.75,0.5450064539909363,1.0102064609527588
44499,62.5,0.5899845957756042,1.0340548753738403
44500,62.5,0.601759672164917,0.9891104698181152
44501,62.5,0.5912629961967468,1.048372745513916
44502,78.125,0.46918290853500366,1.009894847869873
44503,68.75,0.5331010818481445,1.0006928443908691
44504,75.0,0.46324601769447327,1.0102624893188477
44505,71.875,0.5407500267028809,1.0021694898605347
44506,62.5,0.540099561214447,1.0952503681182861
44507,75.0,0.5197969675064087,0.9950367212295532
44508,68.75,0.5533795356750488,0.98663729429245
44509,78.125,0.46248745918273926,1.0204137563705444
44510,71.875,0.4887075424194336,0.9175335168838501
44511,65.625,0.5624998211860657,1.0192426443099976
44512,71.875,0.49915531277656555,0.9365367293357849
44513,68.75,0.5233520269393921,1.0133432149887085
44514,65.625,0.5596299171447754,0.9696129560470581
44515,62.5,0.591772198677063,0.9787976145744324
44516,87.5,0.3430778980255127,1.0124375820159912
44517,75.0,0.46620628237724304,1.0118799209594727
44518,75.0,0.5010473728179932,1.0831384658813477
44519,68.75,0.5453916788101196,0.9620576500892639
44520,62.5,0.6287530660629272,1.0199496746063232
44521,78.125,0.4771396219730377,1.0313725471496582
44522,84.375,0.395487517118454,1.018614411354065
44523,59.375,0.6167809963226318,0.9648670554161072
44524,65.625,0.632286012172699,1.0211933851242065
44525,62.5,0.6548100709915161,0.973838746547699
44526,62.5,0.580892026424408,0.9483065605163574
44527,78.125,0.4466661810874939,0.9721434712409973
44528,84.375,0.45490050315856934,0.972835898399353
44529,71.875,0.5636559724807739,0.9775386452674866
44530,56.25,0.6839543581008911,0.8747378587722778
44531,65.625,0.5106306672096252,0.9895237684249878
44532,78.125,0.44390809535980225,1.0052478313446045
44533,71.875,0.5195497274398804,0.9048009514808655
44534,75.0,0.5260897874832153,0.9234845042228699
44535,78.125,0.5261297225952148,0.9349316358566284
44536,78.125,0.4717485010623932,0.9487508535385132
44537,71.875,0.5311148166656494,0.8956736922264099
44538,75.0,0.507288932800293,0.9368001818656921
44539,65.625,0.6076711416244507,0.8724043369293213
44540,84.375,0.4665740132331848,1.0130317211151123
44541,75.0,0.5088182091712952,0.9645072221755981
44542,81.25,0.44026902318000793,1.0163185596466064
44543,78.125,0.4060525894165039,0.9576395750045776
44544,71.875,0.514114260673523,1.0626808404922485
44545,75.0,0.48883336782455444,0.9928209781646729
44546,65.625,0.558208703994751,0.947284996509552
44547,75.0,0.4691183865070343,0.9882580041885376
44548,68.75,0.5627330541610718,0.9714568853378296
44549,75.0,0.507163405418396,0.9776999354362488
44550,59.375,0.5824265480041504,0.9558073282241821
44551,62.5,0.5722699165344238,0.9219032526016235
44552,71.875,0.5017409324645996,0.9159842133522034
44553,59.375,0.6528815031051636,0.9424998164176941
44554,71.875,0.49920713901519775,0.9390639066696167
44555,68.75,0.5264930725097656,0.9708327054977417
44556,75.0,0.46750643849372864,0.9412157535552979
44557,62.5,0.6120452880859375,1.0534789562225342
44558,71.875,0.535513162612915,0.9310511350631714
44559,78.125,0.44007113575935364,0.9970767498016357
44560,75.0,0.5079820156097412,1.0017542839050293
44561,87.5,0.38510650396347046,0.9407041072845459
44562,62.5,0.55870521068573,0.9605520963668823
44563,56.25,0.6599276661872864,0.8743975162506104
44564,65.625,0.5635532140731812,0.9450351595878601
44565,78.125,0.4702877700328827,0.9894857406616211
44566,75.0,0.4974500834941864,0.9772412776947021
44567,65.625,0.5598063468933105,0.9141594171524048
44568,71.875,0.48971110582351685,0.9576030969619751
44569,78.125,0.44367092847824097,1.003010630607605
44570,65.625,0.5674825310707092,0.9505959153175354
44571,65.625,0.5790947079658508,1.0711898803710938
44572,65.625,0.5520374774932861,0.9724229574203491
44573,59.375,0.6550680994987488,0.9397028684616089
44574,68.75,0.5343414545059204,0.9513933658599854
44575,75.0,0.4724224805831909,1.0323351621627808
44576,62.5,0.577048659324646,0.9320389032363892
44577,68.75,0.55802983045578,0.9971190690994263
44578,68.75,0.5108919739723206,0.9710416197776794
44579,68.75,0.5964618921279907,0.935181736946106
44580,65.625,0.5959671139717102,0.9822807312011719
44581,59.375,0.6119393706321716,0.9340350031852722
44582,81.25,0.4189566969871521,0.9749499559402466
44583,65.625,0.5709866881370544,0.9722540974617004
44584,65.625,0.5331369638442993,0.9847848415374756
44585,71.875,0.5026644468307495,0.9915174841880798
44586,62.5,0.5733417272567749,0.955328106880188
44587,62.5,0.5732343792915344,0.9181304574012756
44588,68.75,0.5498634576797485,1.0306905508041382
44589,62.5,0.6037756204605103,0.9404929876327515
44590,68.75,0.5265997052192688,0.9485271573066711
44591,56.25,0.6203129291534424,0.9670423269271851
44592,71.875,0.5765162110328674,0.9493836164474487
44593,84.375,0.42427384853363037,0.9635098576545715
44594,81.25,0.45829111337661743,1.0219447612762451
44595,56.25,0.6580847501754761,0.9088484048843384
44596,75.0,0.4774658977985382,1.018703818321228
44597,65.625,0.5452346801757812,1.0160114765167236
44598,53.125,0.716649055480957,1.00070059299469
44599,71.875,0.54360032081604,0.9542624950408936
44600,56.25,0.6617988348007202,0.937161922454834
44601,65.625,0.6155951023101807,1.0751551389694214
44602,75.0,0.49243107438087463,1.0862833261489868
44603,68.75,0.5376312732696533,1.000701665878296
44604,68.75,0.5656661987304688,1.0041321516036987
44605,68.75,0.5672303438186646,0.9703863859176636
44606,56.25,0.6176654100418091,1.0389492511749268
44607,71.875,0.5080788731575012,0.9962841272354126
44608,65.625,0.5654409527778625,0.972355842590332
44609,75.0,0.5261207818984985,1.0151474475860596
44610,71.875,0.5098064541816711,0.9404064416885376
44611,71.875,0.5404394865036011,1.014693021774292
44612,71.875,0.5003829598426819,1.0289604663848877
44613,75.0,0.475253701210022,0.9939560294151306
44614,75.0,0.4744229018688202,1.0256645679473877
44615,78.125,0.42916348576545715,1.0714397430419922
44616,71.875,0.5086610913276672,1.0247882604599
44617,75.0,0.4148387610912323,1.0914430618286133
44618,65.625,0.549606204032898,1.0761319398880005
44619,71.875,0.5259936451911926,1.018383502960205
44620,81.25,0.43142592906951904,0.9593295454978943
44621,65.625,0.6077108383178711,0.9730252027511597
44622,71.875,0.4800114035606384,0.9609827995300293
44623,71.875,0.5101595520973206,0.9835550785064697
44624,78.125,0.4537923038005829,1.0546107292175293
44625,65.625,0.561464786529541,0.9932547807693481
44626,78.125,0.4615607261657715,1.0364519357681274
44627,71.875,0.5373133420944214,1.0794565677642822
44628,62.5,0.5926637649536133,0.9365329742431641
44629,59.375,0.6202290058135986,1.0588794946670532
44630,78.125,0.4261934161186218,0.943950891494751
44631,78.125,0.47304069995880127,1.0022066831588745
44632,81.25,0.4632382094860077,1.0496644973754883
44633,71.875,0.509998083114624,1.0709551572799683
44634,78.125,0.43240517377853394,0.9952437281608582
44635,68.75,0.5807477235794067,0.9845775365829468
44636,84.375,0.431792676448822,0.992311954498291
44637,78.125,0.4493545889854431,1.0206985473632812
44638,75.0,0.4976334571838379,0.9536967277526855
44639,78.125,0.47169095277786255,1.0290850400924683
44640,71.875,0.49137622117996216,0.9383527636528015
44641,68.75,0.5165632963180542,0.9886206388473511
44642,62.5,0.6329591274261475,1.0132124423980713
44643,75.0,0.5004429221153259,0.9894095659255981
44644,75.0,0.4683796465396881,1.0049028396606445
